Frequenz;Kanal B;Invertieren A
(ms);(V);(V)

7,48799995;-11,82897000;-0,37980290
7,49055995;-11,82897000;-0,37980290
7,49311995;-11,82897000;-0,37073890
7,49567995;-11,82897000;-0,37073890
7,49823995;-11,82897000;-0,37073890
7,50079995;-11,82897000;-0,37073890
7,50335995;-11,82897000;-0,37073890
7,50591995;-11,64830000;-0,36170540
7,50847995;-11,82897000;-0,36170540
7,51103995;-11,64830000;-0,36170540
7,51359995;-11,82897000;-0,36170540
7,51615995;-11,64830000;-0,36170540
7,51871995;-11,64830000;-0,36170540
7,52127995;-11,82897000;-0,36170540
7,52383995;-11,64830000;-0,36170540
7,52639995;-11,64830000;-0,36170540
7,52895995;-11,64830000;-0,36170540
7,53151995;-11,64830000;-0,35267190
7,53407995;-11,64830000;-0,36170540
7,53663995;-11,64830000;-0,35267190
7,53919995;-11,64830000;-0,35267190
7,54175995;-11,82897000;-0,34360790
7,54431995;-11,64830000;-0,34360790
7,54687995;-11,64830000;-0,34360790
7,54943995;-11,64830000;-0,34360790
7,55199995;-11,64830000;-0,33457440
7,55455995;-11,64830000;-0,34360790
7,55711995;-11,64830000;-0,33457440
7,55967995;-11,64830000;-0,33457440
7,56223995;-11,82897000;-0,33457440
7,56479995;-11,64830000;-0,32551040
7,56735995;-11,64830000;-0,33457440
7,56991995;-11,64830000;-0,32551040
7,57247995;-11,64830000;-0,32551040
7,57503995;-11,64830000;-0,32551040
7,57759995;-11,64830000;-0,32551040
7,58015995;-11,64830000;-0,32551040
7,58271995;-11,64830000;-0,32551040
7,58527995;-11,64830000;-0,32551040
7,58783995;-11,64830000;-0,32551040
7,59039995;-11,64830000;-0,32551040
7,59295995;-11,64830000;-0,31647690
7,59551995;-11,82897000;-0,30744350
7,59807995;-11,64830000;-0,31647690
7,60063995;-11,46702000;-0,30744350
7,60319995;-11,64830000;-0,30744350
7,60575995;-11,64830000;-0,30744350
7,60831995;-11,64830000;-0,30744350
7,61087995;-11,64830000;-0,29837950
7,61343995;-11,64830000;-0,29837950
7,61599995;-11,46702000;-0,29837950
7,61855995;-11,64830000;-0,29837950
7,62111995;-11,64830000;-0,29837950
7,62367995;-11,46702000;-0,28934600
7,62623995;-11,64830000;-0,29837950
7,62879995;-11,46702000;-0,28934600
7,63135995;-11,64830000;-0,28934600
7,63391995;-11,64830000;-0,28934600
7,63647995;-11,64830000;-0,28934600
7,63903995;-11,46702000;-0,28934600
7,64159995;-11,64830000;-0,28028200
7,64415995;-11,46702000;-0,28934600
7,64671995;-11,46702000;-0,27124850
7,64927995;-11,46702000;-0,27124850
7,65183995;-11,64830000;-0,27124850
7,65439995;-11,46702000;-0,27124850
7,65695995;-11,46702000;-0,27124850
7,65951995;-11,46702000;-0,26221500
7,66207995;-11,46702000;-0,26221500
7,66463995;-11,46702000;-0,26221500
7,66719995;-11,46702000;-0,26221500
7,66975995;-11,46702000;-0,26221500
7,67231995;-11,46702000;-0,25315100
7,67487995;-11,46702000;-0,25315100
7,67743995;-11,64830000;-0,25315100
7,67999995;-11,46702000;-0,25315100
7,68255995;-11,46702000;-0,25315100
7,68511995;-11,46702000;-0,25315100
7,68767995;-11,46702000;-0,24411760
7,69023995;-11,46702000;-0,25315100
7,69279995;-11,46702000;-0,24411760
7,69535995;-11,46702000;-0,24411760
7,69791995;-11,46702000;-0,23508410
7,70047995;-11,46702000;-0,23508410
7,70303995;-11,46702000;-0,23508410
7,70559995;-11,46702000;-0,23508410
7,70815995;-11,46702000;-0,23508410
7,71071995;-11,46702000;-0,23508410
7,71327995;-11,46702000;-0,22602010
7,71583995;-11,46702000;-0,22602010
7,71839995;-11,46702000;-0,22602010
7,72095995;-11,46702000;-0,22602010
7,72351995;-11,46702000;-0,21698660
7,72607995;-11,46702000;-0,21698660
7,72863995;-11,46702000;-0,21698660
7,73119995;-11,46702000;-0,21698660
7,73375995;-11,46702000;-0,21698660
7,73631995;-11,46702000;-0,21698660
7,73887995;-11,46702000;-0,21698660
7,74143995;-11,46702000;-0,20792260
7,74399995;-11,46702000;-0,21698660
7,74655995;-11,46702000;-0,20792260
7,74911995;-11,46702000;-0,20792260
7,75167995;-11,46702000;-0,19888910
7,75423995;-11,46702000;-0,19888910
7,75679995;-11,46702000;-0,19888910
7,75935995;-11,46702000;-0,19888910
7,76191995;-11,46702000;-0,19888910
7,76447995;-11,46702000;-0,18985570
7,76703995;-11,46702000;-0,18985570
7,76959995;-11,46702000;-0,18985570
7,77215995;-11,46702000;-0,18079160
7,77471995;-11,28574000;-0,18079160
7,77727995;-11,28574000;-0,18079160
7,77983995;-11,46702000;-0,18079160
7,78239995;-11,28574000;-0,18079160
7,78495995;-11,46702000;-0,18079160
7,78751995;-11,46702000;-0,18079160
7,79007995;-11,28574000;-0,18079160
7,79263995;-11,46702000;-0,16269420
7,79519995;-11,10446000;-0,17175820
7,79775995;-11,46702000;-0,16269420
7,80031995;-11,28574000;-0,17175820
7,80287995;-11,10446000;-0,16269420
7,80543995;-11,28574000;-0,16269420
7,80799995;-11,10446000;-0,15366070
7,81055995;-11,28574000;-0,15366070
7,81311995;-11,10446000;-0,16269420
7,81567995;-11,28574000;-0,15366070
7,81823995;-11,28574000;-0,14462720
7,82079995;-11,28574000;-0,14462720
7,82335995;-11,10446000;-0,14462720
7,82591995;-11,10446000;-0,14462720
7,82847995;-11,10446000;-0,14462720
7,83103995;-11,10446000;-0,14462720
7,83359995;-11,10446000;-0,13556320
7,83615995;-11,10446000;-0,13556320
7,83871995;-11,10446000;-0,13556320
7,84127995;-11,10446000;-0,13556320
7,84383995;-11,10446000;-0,12652970
7,84639995;-11,10446000;-0,12652970
7,84895995;-11,10446000;-0,12652970
7,85151995;-11,10446000;-0,12652970
7,85407995;-11,10446000;-0,11746570
7,85663995;-11,10446000;-0,11746570
7,85919995;-11,10446000;-0,11746570
7,86175995;-11,10446000;-0,11746570
7,86431995;-10,92380000;-0,10843230
7,86687995;-10,92380000;-0,11746570
7,86943995;-10,92380000;-0,10843230
7,87199995;-11,10446000;-0,10843230
7,87455995;-10,92380000;-0,10843230
7,87711995;-11,10446000;-0,10843230
7,87967995;-11,10446000;-0,10843230
7,88223995;-10,92380000;-0,10843230
7,88479995;-10,92380000;-0,09033479
7,88735995;-10,92380000;-0,09939878
7,88991995;-11,10446000;-0,09939878
7,89247995;-10,92380000;-0,09033479
7,89503995;-10,92380000;-0,09033479
7,89759995;-10,92380000;-0,09033479
7,90015995;-10,92380000;-0,09033479
7,90271995;-10,92380000;-0,08130131
7,90527995;-10,74252000;-0,09033479
7,90783995;-10,74252000;-0,08130131
7,91039995;-10,92380000;-0,08130131
7,91295995;-10,74252000;-0,07226783
7,91551995;-10,74252000;-0,07226783
7,91807995;-10,74252000;-0,07226783
7,92063995;-10,92380000;-0,07226783
7,92319995;-10,74252000;-0,07226783
7,92575995;-10,74252000;-0,07226783
7,92831995;-10,74252000;-0,06323435
7,93087995;-10,74252000;-0,07226783
7,93343995;-10,74252000;-0,06323435
7,93599995;-10,74252000;-0,05420087
7,93855995;-10,74252000;-0,06323435
7,94111995;-10,74252000;-0,06323435
7,94367995;-10,74252000;-0,05420087
7,94623995;-10,74252000;-0,05420087
7,94879995;-10,74252000;-0,05420087
7,95135995;-10,56124000;-0,05420087
7,95391995;-10,56124000;-0,04513688
7,95647995;-10,56124000;-0,04513688
7,95903995;-10,74252000;-0,04513688
7,96159995;-10,56124000;-0,04513688
7,96415995;-10,56124000;-0,03610340
7,96671995;-10,56124000;-0,03610340
7,96927995;-10,56124000;-0,03610340
7,97183995;-10,37996000;-0,03610340
7,97439995;-10,37996000;-0,03610340
7,97695995;-10,37996000;-0,02706992
7,97951995;-10,37996000;-0,02706992
7,98207995;-10,37996000;-0,02706992
7,98463995;-10,19929000;-0,02706992
7,98719995;-10,19929000;-0,02706992
7,98975995;-10,19929000;-0,02706992
7,99231995;-10,19929000;-0,01800592
7,99487995;-10,19929000;-0,01800592
7,99743995;-10,19929000;-0,01800592
7,99999995;-10,19929000;-0,01800592
8,00255995;-10,19929000;-0,01800592
8,00511995;-10,01801000;-0,00897244
8,00767995;-10,01801000;-0,00897244
8,01023995;-10,01801000;-0,00897244
8,01279995;-10,01801000;-0,00897244
8,01535995;-10,01801000;-0,00897244
8,01791995;-9,65544600;-0,00897244
8,02047995;-9,65544600;0,00009156
8,02303995;-9,65544600;0,00009156
8,02559995;-9,47416600;0,00009156
8,02815995;-9,47416600;0,00009156
8,03071995;-9,47416600;0,00009156
8,03327995;-9,47416600;0,00009156
8,03583995;-9,29349600;0,00009156
8,03839995;-9,29349600;0,00009156
8,04095995;-9,29349600;0,00009156
8,04351995;-9,11221700;0,00009156
8,04607995;-9,11221700;0,00912503
8,04863995;-8,93093700;0,00912503
8,05119995;-8,74965700;0,00912503
8,05375995;-8,74965700;0,00912503
8,05631995;-8,56898700;0,01815851
8,05887995;-8,56898700;0,01815851
8,06143995;-8,38770700;0,01815851
8,06399995;-8,20642800;0,01815851
8,06655995;-8,02514700;0,01815851
8,06911995;-8,02514700;0,01815851
8,07167995;-7,84447800;0,01815851
8,07423995;-7,84447800;0,01815851
8,07679995;-7,66319800;0,01815851
8,07935995;-7,48191800;0,01815851
8,08191995;-7,30063800;0,01815851
8,08447995;-7,30063800;0,01815851
8,08703995;-7,11935800;0,01815851
8,08959995;-6,93868800;0,01815851
8,09215995;-6,75740800;0,01815851
8,09471995;-6,75740800;0,01815851
8,09727995;-6,57612800;0,00912503
8,09983995;-6,57612800;0,00912503
8,10239995;-6,39484800;0,01815851
8,10495995;-6,39484800;0,00912503
8,10751995;-6,39484800;0,00009156
8,11007995;-6,21417900;0,00009156
8,11263995;-6,21417900;0,00009156
8,11519995;-6,03289900;0,00912503
8,11775995;-6,03289900;0,00009156
8,12031995;-6,03289900;0,00009156
8,12287995;-6,03289900;0,00009156
8,12543995;-6,03289900;0,00009156
8,12799995;-6,03289900;0,00009156
8,13055995;-6,03289900;0,00009156
8,13311995;-6,03289900;0,00009156
8,13567995;-6,03289900;0,00009156
8,13823995;-6,03289900;0,00009156
8,14079995;-6,03289900;0,00009156
8,14335995;-6,03289900;0,00009156
8,14591995;-6,21417900;0,00009156
8,14847995;-6,21417900;0,00009156
8,15103995;-6,21417900;-0,00897244
8,15359995;-6,39484800;0,00009156
8,15615995;-6,39484800;0,00009156
8,15871995;-6,39484800;0,00009156
8,16127995;-6,39484800;-0,00897244
8,16383995;-6,57612800;-0,00897244
8,16639995;-6,57612800;0,00009156
8,16895995;-6,57612800;0,00009156
8,17151995;-6,75740800;0,00009156
8,17407995;-6,75740800;-0,00897244
8,17663995;-6,75740800;0,00009156
8,17919995;-6,75740800;0,00009156
8,18175995;-6,93868800;0,00009156
8,18431995;-6,93868800;0,00009156
8,18687995;-7,11935800;0,00009156
8,18943995;-7,11935800;0,00009156
8,19199995;-7,11935800;0,00009156
8,19455995;-7,11935800;0,00009156
8,19711995;-7,11935800;0,00009156
8,19967995;-7,11935800;0,00009156
8,20223995;-7,11935800;0,00009156
8,20479995;-7,11935800;0,00009156
8,20735995;-7,11935800;0,00009156
8,20991995;-7,11935800;0,00009156
8,21247995;-7,11935800;0,00009156
8,21503995;-7,11935800;0,00009156
8,21759995;-6,93868800;0,00009156
8,22015995;-6,75740800;0,00009156
8,22271995;-6,75740800;0,00009156
8,22527995;-6,75740800;0,00912503
8,22783995;-6,75740800;0,00912503
8,23039995;-6,75740800;0,01815851
8,23295995;-6,57612800;0,00912503
8,23551995;-6,57612800;0,01815851
8,23807995;-6,39484800;0,01815851
8,24063995;-6,39484800;0,01815851
8,24319995;-6,21417900;0,00009156
8,24575995;-6,21417900;0,00912503
8,24831995;-6,21417900;0,01815851
8,25087995;-6,03289900;0,01815851
8,25343995;-5,85161900;0,01815851
8,25599995;-5,85161900;0,01815851
8,25855995;-5,85161900;0,01815851
8,26111995;-5,67033900;0,01815851
8,26367995;-5,67033900;0,01815851
8,26623995;-5,48966900;0,01815851
8,26879995;-5,30839000;0,00009156
8,27135995;-5,30839000;0,00009156
8,27391995;-5,12711000;0,00912503
8,27647995;-4,94583000;0,01815851
8,27903995;-4,94583000;0,00912503
8,28159995;-4,94583000;0,00009156
8,28415995;-4,94583000;0,00009156
8,28671995;-4,94583000;0,00912503
8,28927995;-4,76516000;0,00009156
8,29183995;-4,76516000;0,00009156
8,29439995;-4,76516000;0,00009156
8,29695995;-4,76516000;0,00009156
8,29951995;-4,58388000;0,00009156
8,30207995;-4,58388000;0,00009156
8,30463995;-4,58388000;0,00009156
8,30719995;-4,58388000;0,00009156
8,30975995;-4,58388000;0,00009156
8,31231995;-4,58388000;0,00009156
8,31487995;-4,58388000;0,00009156
8,31743995;-4,58388000;0,00009156
8,31999995;-4,58388000;0,00009156
8,32255995;-4,58388000;0,00009156
8,32511995;-4,76516000;0,00009156
8,32767995;-4,76516000;0,00009156
8,33023995;-4,76516000;0,00009156
8,33279995;-4,76516000;0,00009156
8,33535995;-4,76516000;0,00009156
8,33791995;-4,76516000;0,00009156
8,34047995;-4,76516000;0,00009156
8,34303995;-4,94583000;0,00009156
8,34559995;-4,94583000;-0,00897244
8,34815995;-4,94583000;0,00009156
8,35071995;-4,94583000;0,00009156
8,35327995;-4,94583000;0,00009156
8,35583995;-5,12711000;0,00009156
8,35839995;-4,94583000;0,00009156
8,36095995;-5,12711000;0,00009156
8,36351995;-5,12711000;0,00009156
8,36607995;-5,12711000;0,00009156
8,36863995;-5,12711000;0,00009156
8,37119995;-5,12711000;0,00009156
8,37375995;-5,12711000;0,00009156
8,37631995;-5,12711000;0,00009156
8,37887995;-5,12711000;0,00009156
8,38143995;-5,12711000;0,00009156
8,38399995;-4,94583000;0,00009156
8,38655995;-4,94583000;0,00009156
8,38911995;-4,94583000;0,00009156
8,39167995;-4,94583000;0,00009156
8,39423995;-4,94583000;0,00009156
8,39679995;-4,94583000;0,00009156
8,39935995;-4,76516000;0,00009156
8,40191995;-4,76516000;0,00912503
8,40447995;-4,76516000;0,00009156
8,40703995;-4,58388000;0,00009156
8,40959995;-4,58388000;0,00912503
8,41215995;-4,58388000;0,00912503
8,41471995;-4,40260000;0,00009156
8,41727995;-4,40260000;0,00912503
8,41983995;-4,40260000;0,00009156
8,42239995;-4,22132000;0,01815851
8,42495995;-4,22132000;0,00912503
8,42751995;-4,22132000;0,00912503
8,43007995;-4,22132000;0,00912503
8,43263995;-4,04004000;0,00912503
8,43519995;-3,85937100;0,00009156
8,43775995;-3,85937100;0,00912503
8,44031995;-3,85937100;0,00912503
8,44287995;-3,67809100;0,00912503
8,44543995;-3,67809100;0,00912503
8,44799995;-3,67809100;0,00912503
8,45055995;-3,49681100;0,00912503
8,45311995;-3,49681100;0,00009156
8,45567995;-3,49681100;0,00009156
8,45823995;-3,49681100;0,00912503
8,46079995;-3,31553100;0,00009156
8,46335995;-3,31553100;0,00009156
8,46591995;-3,31553100;0,00009156
8,46847995;-3,31553100;0,00009156
8,47103995;-3,31553100;0,00009156
8,47359995;-3,13486100;0,00009156
8,47615995;-3,13486100;0,00009156
8,47871995;-3,13486100;0,00009156
8,48127995;-3,13486100;0,00009156
8,48383995;-3,13486100;0,00009156
8,48639995;-3,13486100;0,00009156
8,48895995;-3,13486100;0,00009156
8,49151995;-3,13486100;0,00009156
8,49407995;-3,13486100;0,00009156
8,49663995;-3,13486100;0,00009156
8,49919995;-3,13486100;0,00009156
8,50175995;-3,13486100;0,00009156
8,50431995;-3,13486100;0,00009156
8,50687995;-3,13486100;0,00009156
8,50943995;-3,13486100;0,00009156
8,51199995;-3,13486100;0,00009156
8,51455995;-3,13486100;0,00009156
8,51711995;-3,13486100;0,00009156
8,51967995;-3,13486100;0,00009156
8,52223995;-3,13486100;0,00009156
8,52479995;-3,31553100;0,00009156
8,52735995;-3,13486100;0,00009156
8,52991995;-3,13486100;0,00009156
8,53247995;-3,31553100;0,00009156
8,53503995;-3,31553100;0,00009156
8,53759995;-3,13486100;0,00009156
8,54015995;-3,13486100;0,00009156
8,54271995;-3,13486100;0,00009156
8,54527995;-3,13486100;0,00009156
8,54783995;-3,13486100;0,00009156
8,55039995;-3,13486100;0,00009156
8,55295995;-3,13486100;0,00009156
8,55551995;-3,13486100;0,00009156
8,55807995;-3,13486100;0,00009156
8,56063995;-3,13486100;0,00009156
8,56319995;-3,13486100;0,00912503
8,56575995;-2,95358100;0,00009156
8,56831995;-2,95358100;0,00009156
8,57087995;-2,95358100;0,00009156
8,57343995;-2,95358100;0,00009156
8,57599995;-2,95358100;0,00009156
8,57855995;-2,95358100;0,00009156
8,58111995;-2,77230100;0,00912503
8,58367995;-2,77230100;0,00912503
8,58623995;-2,77230100;0,00009156
8,58879995;-2,77230100;0,00009156
8,59135995;-2,77230100;0,00009156
8,59391995;-2,77230100;0,00009156
8,59647995;-2,59102200;0,00009156
8,59903995;-2,41035200;0,00009156
8,60159995;-2,41035200;0,00009156
8,60415995;-2,41035200;0,00009156
8,60671995;-2,41035200;0,00009156
8,60927995;-2,22907200;0,00009156
8,61183995;-2,22907200;0,00009156
8,61439995;-2,22907200;0,00912503
8,61695995;-2,22907200;0,00009156
8,61951995;-2,04779200;0,00912503
8,62207995;-2,04779200;0,00009156
8,62463995;-2,04779200;0,00912503
8,62719995;-2,04779200;0,00009156
8,62975995;-2,04779200;0,00009156
8,63231995;-1,86651200;0,00912503
8,63487995;-1,86651200;0,00009156
8,63743995;-1,86651200;0,00009156
8,63999995;-1,86651200;0,00009156
8,64255995;-1,86651200;0,00912503
8,64511995;-1,68584300;0,00009156
8,64767995;-1,68584300;0,00912503
8,65023995;-1,68584300;0,00009156
8,65279995;-1,50456200;0,00009156
8,65535995;-1,50456200;0,00009156
8,65791995;-1,50456200;0,00009156
8,66047995;-1,50456200;0,00912503
8,66303995;-1,50456200;0,00009156
8,66559995;-1,50456200;0,00009156
8,66815995;-1,50456200;0,00009156
8,67071995;-1,50456200;0,00009156
8,67327995;-1,50456200;0,00009156
8,67583995;-1,50456200;0,00009156
8,67839995;-1,50456200;0,00009156
8,68095995;-1,50456200;0,00009156
8,68351995;-1,50456200;0,00009156
8,68607995;-1,50456200;0,00009156
8,68863995;-1,32328300;0,00009156
8,69119995;-1,50456200;0,00009156
8,69375995;-1,32328300;0,00009156
8,69631995;-1,50456200;0,00009156
8,69887995;-1,50456200;0,00009156
8,70143995;-1,32328300;0,00009156
8,70399995;-1,32328300;0,00009156
8,70655995;-1,32328300;0,00009156
8,70911995;-1,32328300;0,00009156
8,71167995;-1,50456200;0,00009156
8,71423995;-1,32328300;0,00009156
8,71679995;-1,32328300;0,00009156
8,71935995;-1,32328300;0,00009156
8,72191995;-1,32328300;0,00009156
8,72447995;-1,32328300;0,00009156
8,72703995;-1,32328300;0,00009156
8,72959995;-1,32328300;0,00009156
8,73215995;-1,32328300;0,00912503
8,73471995;-1,32328300;0,00009156
8,73727995;-1,32328300;0,00009156
8,73983995;-1,14200300;0,00009156
8,74239995;-1,14200300;0,00009156
8,74495995;-0,96072270;0,00009156
8,74751995;-0,96072270;0,00009156
8,75007995;-0,96072270;0,00009156
8,75263995;-0,96072270;0,00009156
8,75519995;-0,96072270;0,00009156
8,75775995;-0,96072270;0,00009156
8,76031995;-0,96072270;0,00912503
8,76287995;-0,96072270;0,00009156
8,76543995;-0,96072270;0,00912503
8,76799995;-0,78005310;0,00009156
8,77055995;-0,78005310;0,00912503
8,77311995;-0,78005310;0,00009156
8,77567995;-0,59877320;0,00009156
8,77823995;-0,59877320;0,00912503
8,78079995;-0,59877320;0,00009156
8,78335995;-0,59877320;0,00009156
8,78591995;-0,59877320;0,00009156
8,78847995;-0,59877320;0,00009156
8,79103995;-0,41749320;0,00912503
8,79359995;-0,41749320;0,00009156
8,79615995;-0,41749320;0,00912503
8,79871995;-0,41749320;0,00912503
8,80127995;-0,23621330;0,00009156
8,80383995;-0,41749320;0,00912503
8,80639995;-0,23621330;0,00009156
8,80895995;-0,23621330;0,00912503
8,81151995;-0,05554369;0,00912503
8,81407995;-0,23621330;0,00009156
8,81663995;-0,05554369;0,00009156
8,81919995;-0,05554369;0,00912503
8,82175995;-0,05554369;0,00009156
8,82431995;-0,05554369;0,00009156
8,82687995;-0,05554369;0,00009156
8,82943995;-0,05554369;0,00009156
8,83199995;0,12573630;0,00009156
8,83455995;0,12573630;0,00009156
8,83711995;0,12573630;0,00009156
8,83967995;0,12573630;0,00009156
8,84223995;0,12573630;0,00009156
8,84479995;0,12573630;0,00009156
8,84735995;0,12573630;0,00009156
8,84991995;0,12573630;0,00009156
8,85247995;0,12573630;0,00009156
8,85503995;0,12573630;0,00009156
8,85759995;0,12573630;0,00009156
8,86015995;0,12573630;0,00009156
8,86271995;0,12573630;0,00009156
8,86527995;0,30701620;0,00009156
8,86783995;0,30701620;0,00009156
8,87039995;0,30701620;0,00009156
8,87295995;0,30701620;0,00009156
8,87551995;0,30701620;0,00009156
8,87807995;0,30701620;0,00009156
8,88063995;0,48829620;0,00009156
8,88319995;0,48829620;0,00912503
8,88575995;0,48829620;0,00009156
8,88831995;0,48829620;0,00009156
8,89087995;0,48829620;0,00009156
8,89343995;0,48829620;0,00912503
8,89599995;0,48829620;0,00912503
8,89855995;0,48829620;0,00009156
8,90111995;0,48829620;0,00009156
8,90367995;0,66896570;0,00009156
8,90623995;0,66896570;0,00009156
8,90879995;0,66896570;0,00912503
8,91135995;0,66896570;0,00009156
8,91391995;0,66896570;0,00912503
8,91647995;0,66896570;0,00009156
8,91903995;0,66896570;0,00009156
8,92159995;0,85024570;0,00009156
8,92415995;0,66896570;0,00009156
8,92671995;0,66896570;0,00009156
8,92927995;0,66896570;0,01815851
8,93183995;0,85024570;0,00912503
8,93439995;0,85024570;0,00912503
8,93695995;0,85024570;0,00009156
8,93951995;0,85024570;0,00009156
8,94207995;0,85024570;0,00009156
8,94463995;1,03152600;0,00009156
8,94719995;1,03152600;0,00009156
8,94975995;1,03152600;0,00009156
8,95231995;1,03152600;0,00009156
8,95487995;1,21280600;0,00009156
8,95743995;1,21280600;0,00009156
8,95999995;1,21280600;0,00009156
8,96255995;1,21280600;0,00009156
8,96511995;1,21280600;0,00912503
8,96767995;1,21280600;0,00009156
8,97023995;1,39347500;0,00009156
8,97279995;1,39347500;0,00009156
8,97535995;1,39347500;0,00912503
8,97791995;1,39347500;0,01815851
8,98047995;1,39347500;0,00009156
8,98303995;1,57414500;0,00009156
8,98559995;1,57414500;0,00009156
8,98815995;1,57414500;0,00009156
8,99071995;1,57414500;0,00009156
8,99327995;1,57414500;0,00009156
8,99583995;1,57414500;0,00912503
8,99839995;1,57414500;0,00009156
9,00095995;1,57414500;0,00009156
9,00351995;1,75542500;0,00009156
9,00607995;1,75542500;0,00009156
9,00863995;1,75542500;0,00009156
9,01119995;1,75542500;0,01815851
9,01375995;1,75542500;0,00912503
9,01631995;1,93670500;0,00009156
9,01887995;1,93670500;0,00009156
9,02143995;1,93670500;0,00009156
9,02399995;1,93670500;0,00009156
9,02655995;1,93670500;0,00009156
9,02911995;1,93670500;0,00009156
9,03167995;1,93670500;0,00009156
9,03423995;2,11798500;0,00009156
9,03679995;2,11798500;0,00009156
9,03935995;2,11798500;0,00912503
9,04191995;2,11798500;0,00009156
9,04447995;2,11798500;0,00009156
9,04703995;2,11798500;0,00009156
9,04959995;2,11798500;0,00009156
9,05215994;2,11798500;0,00009156
9,05471994;2,11798500;0,00009156
9,05727994;2,11798500;0,00009156
9,05983994;2,11798500;0,00009156
9,06239994;2,11798500;0,00009156
9,06495994;2,11798500;0,00009156
9,06751994;2,29865400;0,00009156
9,07007994;2,29865400;0,00009156
9,07263994;2,29865400;0,00009156
9,07519994;2,29865400;0,00009156
9,07775994;2,29865400;0,00009156
9,08031994;2,29865400;0,00009156
9,08287994;2,29865400;0,00912503
9,08543994;2,29865400;0,00009156
9,08799994;2,29865400;0,00009156
9,09055994;2,29865400;0,00009156
9,09311994;2,29865400;0,00009156
9,09567994;2,29865400;0,00009156
9,09823994;2,47993400;0,00009156
9,10079994;2,47993400;0,00009156
9,10335994;2,47993400;0,00009156
9,10591994;2,47993400;0,00009156
9,10847994;2,66121400;0,00009156
9,11103994;2,47993400;0,00912503
9,11359994;2,66121400;0,00009156
9,11615994;2,66121400;0,00912503
9,11871994;2,66121400;0,00009156
9,12127994;2,84249400;0,00009156
9,12383994;2,84249400;0,00009156
9,12639994;2,84249400;0,00009156
9,12895994;2,84249400;0,00009156
9,13151994;2,84249400;0,00009156
9,13407994;2,84249400;0,00009156
9,13663994;2,84249400;0,00009156
9,13919994;2,84249400;0,00009156
9,14175994;3,02316400;0,00009156
9,14431994;3,02316400;0,00009156
9,14687994;3,02316400;0,00009156
9,14943994;3,02316400;0,00009156
9,15199994;3,02316400;0,00009156
9,15455994;3,02316400;0,00009156
9,15711994;3,02316400;0,00009156
9,15967994;3,02316400;0,00009156
9,16223994;3,20444300;0,00912503
9,16479994;3,20444300;0,00009156
9,16735994;3,20444300;0,00009156
9,16991994;3,38572300;0,00009156
9,17247994;3,38572300;0,00009156
9,17503994;3,38572300;0,00009156
9,17759994;3,38572300;0,00009156
9,18015994;3,38572300;0,00009156
9,18271994;3,38572300;0,00009156
9,18527994;3,38572300;0,00912503
9,18783994;3,38572300;0,00009156
9,19039994;3,38572300;0,00009156
9,19295994;3,56700300;0,00912503
9,19551994;3,56700300;0,00009156
9,19807994;3,56700300;0,00009156
9,20063994;3,56700300;0,00009156
9,20319994;3,56700300;0,00009156
9,20575994;3,56700300;0,00009156
9,20831994;3,56700300;0,00009156
9,21087994;3,56700300;0,00009156
9,21343994;3,74767300;0,00009156
9,21599994;3,56700300;0,00009156
9,21855994;3,74767300;0,00009156
9,22111994;3,74767300;0,00912503
9,22367994;3,74767300;0,00009156
9,22623994;3,74767300;0,00009156
9,22879994;3,74767300;0,00009156
9,23135994;3,74767300;0,00009156
9,23391994;3,74767300;0,00009156
9,23647994;3,74767300;0,00009156
9,23903994;3,92895300;0,00009156
9,24159994;3,74767300;0,00009156
9,24415994;3,92895300;0,00009156
9,24671994;3,92895300;0,00009156
9,24927994;3,92895300;0,00009156
9,25183994;3,92895300;0,00009156
9,25439994;3,92895300;0,00009156
9,25695994;3,92895300;0,00009156
9,25951994;3,92895300;0,00009156
9,26207994;4,11023300;0,00009156
9,26463994;3,92895300;0,00009156
9,26719994;3,92895300;0,00009156
9,26975994;4,11023300;0,00009156
9,27231994;4,11023300;0,00009156
9,27487994;4,11023300;0,00009156
9,27743994;4,11023300;0,00912503
9,27999994;4,29151300;0,00009156
9,28255994;4,11023300;0,00912503
9,28511994;4,29151300;0,00009156
9,28767994;4,29151300;0,00912503
9,29023994;4,29151300;0,00009156
9,29279994;4,29151300;0,00009156
9,29535994;4,29151300;0,00009156
9,29791994;4,47279300;0,00912503
9,30047994;4,47279300;0,00009156
9,30303994;4,47279300;0,00009156
9,30559994;4,47279300;0,00009156
9,30815994;4,47279300;0,00009156
9,31071994;4,47279300;0,00009156
9,31327994;4,47279300;0,00009156
9,31583994;4,47279300;0,00009156
9,31839994;4,47279300;0,00009156
9,32095994;4,47279300;0,00009156
9,32351994;4,47279300;0,00912503
9,32607994;4,65346200;0,00009156
9,32863994;4,65346200;0,00009156
9,33119994;4,83474200;0,00009156
9,33375994;4,83474200;0,00009156
9,33631994;4,83474200;0,00009156
9,33887994;4,83474200;0,00009156
9,34143994;4,83474200;0,00009156
9,34399994;4,83474200;0,00009156
9,34655994;4,83474200;0,00009156
9,34911994;4,83474200;0,00009156
9,35167994;4,83474200;0,00009156
9,35423994;5,01602200;0,00912503
9,35679994;5,01602200;0,00009156
9,35935994;4,83474200;0,00009156
9,36191994;5,01602200;0,00009156
9,36447994;5,01602200;0,00009156
9,36703994;5,01602200;0,00009156
